Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.0: Broker1: Trying to Create VM #506 in Datacenter_0
0.0: Broker1: Trying to Create VM #240 in Datacenter_0
0.0: Broker1: Trying to Create VM #129 in Datacenter_0
0.0: Broker1: Trying to Create VM #71 in Datacenter_0
0.0: Broker1: Trying to Create VM #503 in Datacenter_0
0.0: Broker1: Trying to Create VM #358 in Datacenter_0
0.0: Broker1: Trying to Create VM #550 in Datacenter_0
0.0: Broker1: Trying to Create VM #367 in Datacenter_0
0.0: Broker1: Trying to Create VM #287 in Datacenter_0
0.0: Broker1: Trying to Create VM #51 in Datacenter_0
0.0: Broker1: Trying to Create VM #431 in Datacenter_0
0.0: Broker1: Trying to Create VM #100 in Datacenter_0
0.0: Broker1: Trying to Create VM #202 in Datacenter_0
0.0: Broker1: Trying to Create VM #78 in Datacenter_0
0.0: Broker1: Trying to Create VM #127 in Datacenter_0
0.0: Broker1: Trying to Create VM #501 in Datacenter_0
0.0: Broker1: Trying to Create VM #592 in Datacenter_0
0.0: Broker1: Trying to Create VM #109 in Datacenter_0
0.0: Broker1: Trying to Create VM #324 in Datacenter_0
0.0: Broker1: Trying to Create VM #173 in Datacenter_0
0.0: Broker1: Trying to Create VM #155 in Datacenter_0
0.0: Broker1: Trying to Create VM #188 in Datacenter_0
0.0: Broker1: Trying to Create VM #228 in Datacenter_0
0.0: Broker1: Trying to Create VM #541 in Datacenter_0
0.0: Broker1: Trying to Create VM #125 in Datacenter_0
0.0: Broker1: Trying to Create VM #74 in Datacenter_0
0.0: Broker1: Trying to Create VM #534 in Datacenter_0
0.0: Broker1: Trying to Create VM #513 in Datacenter_0
0.0: Broker1: Trying to Create VM #583 in Datacenter_0
0.0: Broker1: Trying to Create VM #26 in Datacenter_0
0.0: Broker1: Trying to Create VM #587 in Datacenter_0
0.0: Broker1: Trying to Create VM #187 in Datacenter_0
0.0: Broker1: Trying to Create VM #573 in Datacenter_0
0.0: Broker1: Trying to Create VM #181 in Datacenter_0
0.0: Broker1: Trying to Create VM #323 in Datacenter_0
0.0: Broker1: Trying to Create VM #269 in Datacenter_0
0.0: Broker1: Trying to Create VM #84 in Datacenter_0
0.0: Broker1: Trying to Create VM #218 in Datacenter_0
0.0: Broker1: Trying to Create VM #428 in Datacenter_0
0.0: Broker1: Trying to Create VM #208 in Datacenter_0
0.0: Broker1: Trying to Create VM #556 in Datacenter_0
0.0: Broker1: Trying to Create VM #0 in Datacenter_0
0.0: Broker1: Trying to Create VM #298 in Datacenter_0
0.0: Broker1: Trying to Create VM #337 in Datacenter_0
0.0: Broker1: Trying to Create VM #579 in Datacenter_0
0.0: Broker1: Trying to Create VM #398 in Datacenter_0
0.0: Broker1: Trying to Create VM #352 in Datacenter_0
0.0: Broker1: Trying to Create VM #265 in Datacenter_0
0.0: Broker1: Trying to Create VM #250 in Datacenter_0
0.0: Broker1: Trying to Create VM #18 in Datacenter_0
0.0: Broker1: Trying to Create VM #480 in Datacenter_0
0.0: Broker1: Trying to Create VM #293 in Datacenter_0
0.0: Broker1: Trying to Create VM #131 in Datacenter_0
0.0: Broker1: Trying to Create VM #13 in Datacenter_0
0.0: Broker1: Trying to Create VM #471 in Datacenter_0
0.0: Broker1: Trying to Create VM #284 in Datacenter_0
0.0: Broker1: Trying to Create VM #261 in Datacenter_0
0.0: Broker1: Trying to Create VM #191 in Datacenter_0
0.0: Broker1: Trying to Create VM #515 in Datacenter_0
0.0: Broker1: Trying to Create VM #123 in Datacenter_0
0.0: Broker1: Trying to Create VM #300 in Datacenter_0
0.0: Broker1: Trying to Create VM #59 in Datacenter_0
0.0: Broker1: Trying to Create VM #494 in Datacenter_0
0.0: Broker1: Trying to Create VM #8 in Datacenter_0
0.0: Broker1: Trying to Create VM #172 in Datacenter_0
0.0: Broker1: Trying to Create VM #470 in Datacenter_0
0.0: Broker1: Trying to Create VM #4 in Datacenter_0
0.0: Broker1: Trying to Create VM #382 in Datacenter_0
0.0: Broker1: Trying to Create VM #499 in Datacenter_0
0.0: Broker1: Trying to Create VM #160 in Datacenter_0
0.0: Broker1: Trying to Create VM #147 in Datacenter_0
0.0: Broker1: Trying to Create VM #365 in Datacenter_0
0.0: Broker1: Trying to Create VM #140 in Datacenter_0
0.0: Broker1: Trying to Create VM #177 in Datacenter_0
0.0: Broker1: Trying to Create VM #560 in Datacenter_0
0.0: Broker1: Trying to Create VM #258 in Datacenter_0
0.0: Broker1: Trying to Create VM #19 in Datacenter_0
0.0: Broker1: Trying to Create VM #459 in Datacenter_0
0.0: Broker1: Trying to Create VM #199 in Datacenter_0
0.0: Broker1: Trying to Create VM #90 in Datacenter_0
0.0: Broker1: Trying to Create VM #171 in Datacenter_0
0.0: Broker1: Trying to Create VM #547 in Datacenter_0
0.0: Broker1: Trying to Create VM #290 in Datacenter_0
0.0: Broker1: Trying to Create VM #590 in Datacenter_0
0.0: Broker1: Trying to Create VM #465 in Datacenter_0
0.0: Broker1: Trying to Create VM #27 in Datacenter_0
0.0: Broker1: Trying to Create VM #39 in Datacenter_0
0.0: Broker1: Trying to Create VM #540 in Datacenter_0
0.0: Broker1: Trying to Create VM #577 in Datacenter_0
0.0: Broker1: Trying to Create VM #402 in Datacenter_0
0.0: Broker1: Trying to Create VM #313 in Datacenter_0
0.0: Broker1: Trying to Create VM #368 in Datacenter_0
0.0: Broker1: Trying to Create VM #517 in Datacenter_0
0.0: Broker1: Trying to Create VM #307 in Datacenter_0
0.0: Broker1: Trying to Create VM #391 in Datacenter_0
0.0: Broker1: Trying to Create VM #41 in Datacenter_0
0.0: Broker1: Trying to Create VM #396 in Datacenter_0
0.0: Broker1: Trying to Create VM #207 in Datacenter_0
0.0: Broker1: Trying to Create VM #405 in Datacenter_0
0.0: Broker1: Trying to Create VM #212 in Datacenter_0
0.0: Broker1: Trying to Create VM #12 in Datacenter_0
0.0: Broker1: Trying to Create VM #271 in Datacenter_0
0.0: Broker1: Trying to Create VM #326 in Datacenter_0
0.0: Broker1: Trying to Create VM #591 in Datacenter_0
0.0: Broker1: Trying to Create VM #96 in Datacenter_0
0.0: Broker1: Trying to Create VM #330 in Datacenter_0
0.0: Broker1: Trying to Create VM #487 in Datacenter_0
0.0: Broker1: Trying to Create VM #445 in Datacenter_0
0.0: Broker1: Trying to Create VM #406 in Datacenter_0
0.0: Broker1: Trying to Create VM #375 in Datacenter_0
0.0: Broker1: Trying to Create VM #435 in Datacenter_0
0.0: Broker1: Trying to Create VM #419 in Datacenter_0
0.0: Broker1: Trying to Create VM #221 in Datacenter_0
0.0: Broker1: Trying to Create VM #498 in Datacenter_0
0.0: Broker1: Trying to Create VM #549 in Datacenter_0
0.0: Broker1: Trying to Create VM #552 in Datacenter_0
0.0: Broker1: Trying to Create VM #236 in Datacenter_0
0.0: Broker1: Trying to Create VM #223 in Datacenter_0
0.0: Broker1: Trying to Create VM #474 in Datacenter_0
0.0: Broker1: Trying to Create VM #354 in Datacenter_0
0.0: Broker1: Trying to Create VM #101 in Datacenter_0
0.0: Broker1: Trying to Create VM #133 in Datacenter_0
0.0: Broker1: Trying to Create VM #386 in Datacenter_0
0.0: Broker1: Trying to Create VM #40 in Datacenter_0
0.0: Broker1: Trying to Create VM #137 in Datacenter_0
0.0: Broker1: Trying to Create VM #72 in Datacenter_0
0.0: Broker1: Trying to Create VM #504 in Datacenter_0
0.0: Broker1: Trying to Create VM #190 in Datacenter_0
0.0: Broker1: Trying to Create VM #440 in Datacenter_0
0.0: Broker1: Trying to Create VM #370 in Datacenter_0
0.0: Broker1: Trying to Create VM #139 in Datacenter_0
0.0: Broker1: Trying to Create VM #444 in Datacenter_0
0.0: Broker1: Trying to Create VM #46 in Datacenter_0
0.0: Broker1: Trying to Create VM #204 in Datacenter_0
0.0: Broker1: Trying to Create VM #113 in Datacenter_0
0.0: Broker1: Trying to Create VM #43 in Datacenter_0
0.1: Broker1: VM #432 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #559 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #316 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #462 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #525 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #436 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #546 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #237 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #111 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #421 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #92 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #296 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #234 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #98 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #279 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #156 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #309 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #268 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #422 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #355 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #58 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #538 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #192 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #201 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #335 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #312 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #507 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #325 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #318 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #531 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #11 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #42 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #482 has been created in Datacenter #2, Host #32
0.1: Broker1: VM #553 has been created in Datacenter #2, Host #33
0.1: Broker1: VM #22 has been created in Datacenter #2, Host #34
0.1: Broker1: VM #410 has been created in Datacenter #2, Host #35
0.1: Broker1: VM #333 has been created in Datacenter #2, Host #36
0.1: Broker1: VM #456 has been created in Datacenter #2, Host #37
0.1: Broker1: VM #392 has been created in Datacenter #2, Host #38
0.1: Broker1: VM #53 has been created in Datacenter #2, Host #39
0.1: Broker1: VM #408 has been created in Datacenter #2, Host #40
0.1: Broker1: VM #238 has been created in Datacenter #2, Host #41
0.1: Broker1: VM #491 has been created in Datacenter #2, Host #42
0.1: Broker1: VM #235 has been created in Datacenter #2, Host #43
0.1: Broker1: VM #166 has been created in Datacenter #2, Host #44
0.1: Broker1: VM #497 has been created in Datacenter #2, Host #45
0.1: Broker1: VM #148 has been created in Datacenter #2, Host #46
0.1: Broker1: VM #373 has been created in Datacenter #2, Host #47
0.1: Broker1: VM #457 has been created in Datacenter #2, Host #48
0.1: Broker1: VM #227 has been created in Datacenter #2, Host #49
0.1: Broker1: VM #416 has been created in Datacenter #2, Host #50
0.1: Broker1: VM #598 has been created in Datacenter #2, Host #51
0.1: Broker1: VM #2 has been created in Datacenter #2, Host #52
0.1: Broker1: VM #270 has been created in Datacenter #2, Host #53
0.1: Broker1: VM #7 has been created in Datacenter #2, Host #54
0.1: Broker1: VM #599 has been created in Datacenter #2, Host #55
0.1: Broker1: VM #289 has been created in Datacenter #2, Host #56
0.1: Broker1: VM #453 has been created in Datacenter #2, Host #57
0.1: Broker1: VM #544 has been created in Datacenter #2, Host #58
0.1: Broker1: VM #315 has been created in Datacenter #2, Host #59
0.1: Broker1: VM #68 has been created in Datacenter #2, Host #60
0.1: Broker1: VM #321 has been created in Datacenter #2, Host #61
0.1: Broker1: VM #225 has been created in Datacenter #2, Host #62
0.1: Broker1: VM #86 has been created in Datacenter #2, Host #63
0.1: Broker1: VM #232 has been created in Datacenter #2, Host #64
0.1: Broker1: VM #449 has been created in Datacenter #2, Host #65
0.1: Broker1: VM #62 has been created in Datacenter #2, Host #66
0.1: Broker1: VM #97 has been created in Datacenter #2, Host #67
0.1: Broker1: VM #29 has been created in Datacenter #2, Host #68
0.1: Broker1: VM #347 has been created in Datacenter #2, Host #69
0.1: Broker1: VM #593 has been created in Datacenter #2, Host #70
0.1: Broker1: VM #167 has been created in Datacenter #2, Host #71
0.1: Broker1: VM #14 has been created in Datacenter #2, Host #72
0.1: Broker1: VM #469 has been created in Datacenter #2, Host #73
0.1: Broker1: VM #198 has been created in Datacenter #2, Host #74
0.1: Broker1: VM #69 has been created in Datacenter #2, Host #75
0.1: Broker1: VM #256 has been created in Datacenter #2, Host #76
0.1: Broker1: VM #348 has been created in Datacenter #2, Host #77
0.1: Broker1: VM #334 has been created in Datacenter #2, Host #78
0.1: Broker1: VM #211 has been created in Datacenter #2, Host #79
0.1: Broker1: VM #77 has been created in Datacenter #2, Host #80
0.1: Broker1: VM #378 has been created in Datacenter #2, Host #81
0.1: Broker1: VM #496 has been created in Datacenter #2, Host #82
0.1: Broker1: VM #119 has been created in Datacenter #2, Host #83
0.1: Broker1: VM #122 has been created in Datacenter #2, Host #84
0.1: Broker1: VM #10 has been created in Datacenter #2, Host #85
0.1: Broker1: VM #521 has been created in Datacenter #2, Host #86
0.1: Broker1: VM #20 has been created in Datacenter #2, Host #87
0.1: Broker1: VM #387 has been created in Datacenter #2, Host #88
0.1: Broker1: VM #548 has been created in Datacenter #2, Host #89
0.1: Broker1: VM #328 has been created in Datacenter #2, Host #90
0.1: Broker1: VM #586 has been created in Datacenter #2, Host #91
0.1: Broker1: VM #551 has been created in Datacenter #2, Host #92
0.1: Broker1: VM #82 has been created in Datacenter #2, Host #93
0.1: Broker1: VM #88 has been created in Datacenter #2, Host #94
0.1: Broker1: VM #105 has been created in Datacenter #2, Host #95
0.1: Broker1: VM #571 has been created in Datacenter #2, Host #96
0.1: Broker1: VM #224 has been created in Datacenter #2, Host #97
0.1: Broker1: VM #280 has been created in Datacenter #2, Host #98
0.1: Broker1: VM #478 has been created in Datacenter #2, Host #99
0.1: Broker1: VM #512 has been created in Datacenter #2, Host #100
0.1: Broker1: VM #263 has been created in Datacenter #2, Host #101
0.1: Broker1: VM #222 has been created in Datacenter #2, Host #102
0.1: Broker1: VM #394 has been created in Datacenter #2, Host #103
0.1: Broker1: VM #151 has been created in Datacenter #2, Host #104
0.1: Broker1: VM #468 has been created in Datacenter #2, Host #105
0.1: Broker1: VM #369 has been created in Datacenter #2, Host #106
0.1: Broker1: VM #490 has been created in Datacenter #2, Host #107
0.1: Broker1: VM #379 has been created in Datacenter #2, Host #108
0.1: Broker1: VM #153 has been created in Datacenter #2, Host #109
0.1: Broker1: VM #339 has been created in Datacenter #2, Host #110
0.1: Broker1: VM #429 has been created in Datacenter #2, Host #111
0.1: Broker1: VM #364 has been created in Datacenter #2, Host #112
0.1: Broker1: VM #576 has been created in Datacenter #2, Host #113
0.1: Broker1: VM #407 has been created in Datacenter #2, Host #114
0.1: Broker1: VM #308 has been created in Datacenter #2, Host #115
0.1: Broker1: VM #28 has been created in Datacenter #2, Host #116
0.1: Broker1: VM #3 has been created in Datacenter #2, Host #117
0.1: Broker1: VM #285 has been created in Datacenter #2, Host #118
0.1: Broker1: VM #197 has been created in Datacenter #2, Host #119
0.1: Broker1: VM #254 has been created in Datacenter #2, Host #120
0.1: Broker1: VM #397 has been created in Datacenter #2, Host #121
0.1: Broker1: VM #427 has been created in Datacenter #2, Host #122
0.1: Broker1: VM #219 has been created in Datacenter #2, Host #123
0.1: Broker1: VM #434 has been created in Datacenter #2, Host #124
0.1: Broker1: VM #461 has been created in Datacenter #2, Host #125
0.1: Broker1: VM #374 has been created in Datacenter #2, Host #126
0.1: Broker1: VM #505 has been created in Datacenter #2, Host #127
0.1: Broker1: VM #220 has been created in Datacenter #2, Host #128
0.1: Broker1: VM #182 has been created in Datacenter #2, Host #129
0.1: Broker1: VM #56 has been created in Datacenter #2, Host #130
0.1: Broker1: VM #447 has been created in Datacenter #2, Host #131
0.1: Broker1: VM #217 has been created in Datacenter #2, Host #132
0.1: Broker1: VM #554 has been created in Datacenter #2, Host #133
0.1: Broker1: VM #472 has been created in Datacenter #2, Host #134
0.1: Broker1: VM #164 has been created in Datacenter #2, Host #135
0.1: Broker1: VM #362 has been created in Datacenter #2, Host #136
0.1: Broker1: VM #342 has been created in Datacenter #2, Host #137
0.1: Broker1: VM #486 has been created in Datacenter #2, Host #138
0.1: Broker1: VM #349 has been created in Datacenter #2, Host #139
0.1: Broker1: VM #366 has been created in Datacenter #2, Host #140
0.1: Broker1: VM #443 has been created in Datacenter #2, Host #141
0.1: Broker1: VM #66 has been created in Datacenter #2, Host #142
0.1: Broker1: VM #55 has been created in Datacenter #2, Host #143
0.1: Broker1: VM #558 has been created in Datacenter #2, Host #144
0.1: Broker1: VM #81 has been created in Datacenter #2, Host #145
0.1: Broker1: VM #574 has been created in Datacenter #2, Host #146
0.1: Broker1: VM #184 has been created in Datacenter #2, Host #147
0.1: Broker1: VM #585 has been created in Datacenter #2, Host #148
0.1: Broker1: VM #536 has been created in Datacenter #2, Host #149
0.1: Broker1: VM #102 has been created in Datacenter #2, Host #0
0.1: Broker1: VM #430 has been created in Datacenter #2, Host #1
0.1: Broker1: VM #246 has been created in Datacenter #2, Host #2
0.1: Broker1: VM #463 has been created in Datacenter #2, Host #3
0.1: Broker1: VM #132 has been created in Datacenter #2, Host #4
0.1: Broker1: VM #299 has been created in Datacenter #2, Host #5
0.1: Broker1: VM #214 has been created in Datacenter #2, Host #6
0.1: Broker1: VM #44 has been created in Datacenter #2, Host #7
0.1: Broker1: VM #527 has been created in Datacenter #2, Host #8
0.1: Broker1: VM #273 has been created in Datacenter #2, Host #9
0.1: Broker1: VM #231 has been created in Datacenter #2, Host #10
0.1: Broker1: VM #383 has been created in Datacenter #2, Host #11
0.1: Broker1: VM #488 has been created in Datacenter #2, Host #12
0.1: Broker1: VM #569 has been created in Datacenter #2, Host #13
0.1: Broker1: VM #439 has been created in Datacenter #2, Host #14
0.1: Broker1: VM #452 has been created in Datacenter #2, Host #15
0.1: Broker1: VM #146 has been created in Datacenter #2, Host #16
0.1: Broker1: VM #301 has been created in Datacenter #2, Host #17
0.1: Broker1: VM #401 has been created in Datacenter #2, Host #18
0.1: Broker1: VM #417 has been created in Datacenter #2, Host #19
0.1: Broker1: VM #568 has been created in Datacenter #2, Host #20
0.1: Broker1: VM #229 has been created in Datacenter #2, Host #21
0.1: Broker1: VM #73 has been created in Datacenter #2, Host #22
0.1: Broker1: VM #103 has been created in Datacenter #2, Host #23
0.1: Broker1: VM #150 has been created in Datacenter #2, Host #24
0.1: Broker1: VM #420 has been created in Datacenter #2, Host #25
0.1: Broker1: VM #588 has been created in Datacenter #2, Host #26
0.1: Broker1: VM #361 has been created in Datacenter #2, Host #27
0.1: Broker1: VM #47 has been created in Datacenter #2, Host #28
0.1: Broker1: VM #580 has been created in Datacenter #2, Host #29
0.1: Broker1: VM #1 has been created in Datacenter #2, Host #30
0.1: Broker1: VM #94 has been created in Datacenter #2, Host #31
0.1: Broker1: VM #275 has been created in Datacenter #2, Host #32
