Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 310
	Dirty page amount: 26928

6214.7045 DC id: 3: Recieved VM pages from controller
	VM id: 310
	Dirty page amount: 27176

6216.3858125 DC id: 3: Recieved VM pages from controller
	VM id: 310
	Dirty page amount: 26901

6218.077249999999 DC id: 3: Recieved VM pages from controller
	VM id: 310
	Dirty page amount: 27063

6219.793124999999 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 310
	Dirty page amount: 27454
	VM id: 310 has done the migration.
VM id: 310 allocated into Host id 144

6227.985124999999 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Received all memory page of VM: 131072 pages

6229.684687499999 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27193

6231.381312499999 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27146

6233.082749999999 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27223

6234.773562499999 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27053

6236.4702499999985 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27147

6238.150062499998 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 26877

6239.841187499998 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27058

6241.545812499999 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 81
	Dirty page amount: 27274
	VM id: 81 has done the migration.
VM id: 81 allocated into Host id 145

6249.737812499999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Received all memory page of VM: 131072 pages

6251.4335624999985 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27132

6253.1390624999985 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27288

6254.840874999999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27229

6256.542687499999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27229

6258.241312499999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27178

6259.925687499999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 26950

6261.632562499999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27310

6263.334437499999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27230

6265.024249999999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27037

6266.714187499999 DC id: 3: Recieved VM pages from controller
	VM id: 299
	Dirty page amount: 27039

6268.413937499999 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 299
	Dirty page amount: 27196
	VM id: 299 has done the migration.
VM id: 299 allocated into Host id 146

6276.605937499999 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Received all memory page of VM: 131072 pages

6278.301437499998 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27128

6279.996437499998 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27120

6281.683499999998 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26993

6283.372437499998 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27023

6285.066624999999 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 25
	Dirty page amount: 27107
	VM id: 25 has done the migration.
VM id: 25 allocated into Host id 147

6293.258624999999 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Received all memory page of VM: 131072 pages

6294.947499999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27022

6296.639624999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27074

6298.331312499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27067

6300.018374999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 26993

6301.721812499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27255

6303.413812499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27072

6305.118437499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27274

6306.818437499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27200

6308.509499999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27057

6310.216812499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27317

6311.908437499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27066

6313.591437499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 26928

6315.266062499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 26794

6316.956562499998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27048

6318.644249999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27003

6320.353124999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27342

6322.044499999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27062

6323.733999999999 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27032

6325.417874999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 26942

6327.113874999998 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27136

6328.816499999998 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 20
	Dirty page amount: 27242
	VM id: 20 has done the migration.
VM id: 20 allocated into Host id 148

6337.008499999998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Received all memory page of VM: 131072 pages

6338.709999999998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27224

6340.391312499998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 26901

6342.088999999998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27163

6343.773374999998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 26950

6345.479124999998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27292

6347.178874999998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27196

6348.876999999998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27170

6350.593187499998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27459

6352.293687499998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27208

6353.989812499998 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27138

6355.690687499999 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27214

6357.386937499999 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27140

6359.083687499999 DC id: 3: Recieved VM pages from controller
	VM id: 381
	Dirty page amount: 27148

6360.781062499998 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 381
	Dirty page amount: 27158
	VM id: 381 has done the migration.
VM id: 381 allocated into Host id 149

6368.973062499998 DC id: 3: Recieved VM pages from controller
	VM id: 471
	Received all memory page of VM: 131072 pages

6370.675187499998 DC id: 3: Recieved VM pages from controller
	VM id: 471
	Dirty page amount: 27234

6372.375249999998 DC id: 3: Recieved VM pages from controller
	VM id: 471
	Dirty page amount: 27201

6374.0642499999985 DC id: 3: Recieved VM pages from controller
	VM id: 471
	Dirty page amount: 27024

6375.779874999998 DC id: 3: Recieved VM pages from controller
	VM id: 471
	Dirty page amount: 27450

6377.4780624999985 DC id: 3: Recieved VM pages from controller
	VM id: 471
	Dirty page amount: 27171

6379.177312499998 DC id: 3: Recieved VM pages from controller
	VM id: 471
	Dirty page amount: 27188

6380.881624999998 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 471
	Dirty page amount: 27269
	VM id: 471 has done the migration.
VM id: 471 allocated into Host id 0

6389.073624999998 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Received all memory page of VM: 131072 pages

6390.7749374999985 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 27221

6392.479874999998 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 27279

6394.176499999998 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 27146

6395.884312499998 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 27325

6397.580374999998 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 27137

6399.274187499997 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 27101

6400.960562499998 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 26982

6402.653062499998 DC id: 3: Recieved VM pages from controller
	VM id: 528
	Dirty page amount: 27080

6404.350374999998 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 528
	Dirty page amount: 27157
	VM id: 528 has done the migration.
VM id: 528 allocated into Host id 1

6412.542374999998 DC id: 3: Recieved VM pages from controller
	VM id: 277
	Received all memory page of VM: 131072 pages

6414.238812499998 DC id: 3: Recieved VM pages from controller
	VM id: 277
	Dirty page amount: 27143

6415.919999999998 DC id: 3: Recieved VM pages from controller
	VM id: 277
	Dirty page amount: 26899

6417.625374999998 DC id: 3: Recieved VM pages from controller
	VM id: 277
	Dirty page amount: 27286

6419.331249999997 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 277
	Dirty page amount: 27294
	VM id: 277 has done the migration.
VM id: 277 allocated into Host id 2

6427.5232499999975 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Received all memory page of VM: 131072 pages

6429.212937499998 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27035

6430.910687499998 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27164

6432.601937499998 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27060

6434.296187499997 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27108

6435.987187499997 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27056

6437.6818749999975 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27115

6439.377687499998 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 79
	Dirty page amount: 27133
	VM id: 79 has done the migration.
VM id: 79 allocated into Host id 3

6447.569687499998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Received all memory page of VM: 131072 pages

6449.259312499998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27034

6450.947812499998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27016

6452.633749999998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 26975

6454.324062499998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27045

6456.012999999998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27023

6457.720312499998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27317

6459.407937499997 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27002

6461.104499999998 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27145

6462.781499999997 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 26832

6464.470374999997 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27022

6466.163812499997 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 172
	Dirty page amount: 27095
	VM id: 172 has done the migration.
VM id: 172 allocated into Host id 4

6474.355812499997 DC id: 3: Recieved VM pages from controller
	VM id: 351
	Received all memory page of VM: 131072 pages

6476.044249999997 DC id: 3: Recieved VM pages from controller
	VM id: 351
	Dirty page amount: 27015

6477.7199999999975 DC id: 3: Recieved VM pages from controller
	VM id: 351
	Dirty page amount: 26812

6479.403187499997 DC id: 3: Recieved VM pages from controller
	VM id: 351
	Dirty page amount: 26931

6481.091312499997 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 351
	Dirty page amount: 27010
	VM id: 351 has done the migration.
VM id: 351 allocated into Host id 5

6489.283312499997 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Received all memory page of VM: 131072 pages

6490.953499999997 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 26723

6492.641249999997 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27004

6494.350374999997 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 160
	Dirty page amount: 27346
	VM id: 160 has done the migration.
VM id: 160 allocated into Host id 6

6502.542374999997 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Received all memory page of VM: 131072 pages

6504.2242499999975 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26910

6505.925562499998 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27221

6507.606187499998 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26890

6509.287249999998 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26897

6510.963749999997 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26824

6512.6508749999975 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26994

6514.353062499998 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 199
	Dirty page amount: 27235
	VM id: 199 has done the migration.
VM id: 199 allocated into Host id 7

6522.545062499998 DC id: 3: Recieved VM pages from controller
	VM id: 516
	Received all memory page of VM: 131072 pages

6524.248749999998 DC id: 3: Recieved VM pages from controller
	VM id: 516
	Dirty page amount: 27259

6525.935124999998 DC id: 3: Recieved VM pages from controller
	VM id: 516
	Dirty page amount: 26982

6527.643499999998 DC id: 3: Recieved VM pages from controller
	VM id: 516
	Dirty page amount: 27334

6529.328124999998 DC id: 3: Recieved VM pages from controller
	VM id: 516
	Dirty page amount: 26954

6531.015312499998 DC id: 3: Recieved VM pages from controller
	VM id: 516
	Dirty page amount: 26995

6532.7233124999975 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 516
	Dirty page amount: 27328
	VM id: 516 has done the migration.
VM id: 516 allocated into Host id 8

6540.9153124999975 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages

6542.621812499998 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27304

6544.308249999997 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 26983

6546.0099999999975 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27228

6547.704874999998 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27118

6549.3918749999975 DC id: 3: Recieved VM pages from controller
